# BEGIN PLOT
LegendOnly=/ATLAS_2016_I1419652/d05-x01-y01 //mt/home/fpauwels/Desktop/Project_Repo/Images for VM/P_T/LHC.yoda/ATLAS_2016_I1419652/d05-x01-y01
XLabel=$N_\text{ch}$
RatioPlotReference=/ATLAS_2016_I1419652/d05-x01-y01
YLabel=$1/\sigma \, \mathrm{d}\sigma/\mathrm{d}N_\text{ch}$
Title=Charged multiplicity $\ge 1$, $p_\perp > 500\,\text{MeV}$, $|\eta| < 2.5$, $\tau > 300$ ps
DrawOnly=/ATLAS_2016_I1419652/d05-x01-y01 //mt/home/fpauwels/Desktop/Project_Repo/Images for VM/P_T/LHC.yoda/ATLAS_2016_I1419652/d05-x01-y01
RatioPlot=1
FullRange=1
Legend=1
LogY=1
# END PLOT

# BEGIN HISTO1D /ATLAS_2016_I1419652/d05-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2016_I1419652/d05-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
1.350000e+01	1.450000e+01	2.235000e-02	3.232366e-05	2.476274e-05
1.450000e+01	1.550000e+01	2.089000e-02	2.366967e-05	1.932285e-05
1.550000e+01	1.650000e+01	1.957000e-02	1.778095e-05	1.799906e-05
1.650000e+01	1.750000e+01	1.838000e-02	1.751014e-05	1.944865e-05
1.750000e+01	1.850000e+01	1.727000e-02	1.964510e-05	2.392373e-05
1.850000e+01	1.950000e+01	1.626000e-02	2.421904e-05	2.760568e-05
1.950000e+01	2.050000e+01	1.540000e-02	3.134114e-05	3.018710e-05
2.050000e+01	2.150000e+01	1.454000e-02	4.031064e-05	3.247422e-05
2.150000e+01	2.250000e+01	1.373000e-02	4.957660e-05	3.501481e-05
2.250000e+01	2.350000e+01	1.298000e-02	5.778055e-05	3.875542e-05
2.350000e+01	2.450000e+01	1.220000e-02	6.248102e-05	4.398013e-05
2.450000e+01	2.550000e+01	1.154000e-02	6.553834e-05	5.098190e-05
2.550000e+01	2.650000e+01	1.092000e-02	6.788200e-05	5.809186e-05
2.650000e+01	2.750000e+01	1.028000e-02	7.007261e-05	6.375624e-05
2.750000e+01	2.850000e+01	9.739000e-03	7.378801e-05	6.832766e-05
2.850000e+01	2.950000e+01	9.188000e-03	7.739139e-05	7.110950e-05
2.950000e+01	3.050000e+01	8.704000e-03	8.080073e-05	7.342951e-05
3.050000e+01	3.150000e+01	8.184000e-03	8.313128e-05	7.487915e-05
3.150000e+01	3.250000e+01	7.716000e-03	8.537997e-05	7.664389e-05
3.250000e+01	3.350000e+01	7.297000e-03	8.755951e-05	7.866833e-05
3.350000e+01	3.450000e+01	6.906000e-03	8.863485e-05	8.121113e-05
3.450000e+01	3.550000e+01	6.509000e-03	8.893725e-05	8.389940e-05
3.550000e+01	3.650000e+01	6.115000e-03	8.772310e-05	8.641830e-05
3.650000e+01	3.750000e+01	5.774000e-03	8.617637e-05	8.940455e-05
3.750000e+01	3.850000e+01	5.429000e-03	8.405995e-05	9.126540e-05
3.850000e+01	3.950000e+01	5.124000e-03	8.251507e-05	9.255297e-05
3.950000e+01	4.050000e+01	4.823000e-03	8.144761e-05	9.251431e-05
4.050000e+01	4.150000e+01	4.547000e-03	8.134906e-05	9.124090e-05
4.150000e+01	4.250000e+01	4.273000e-03	8.179996e-05	8.899052e-05
4.250000e+01	4.350000e+01	3.996000e-03	8.178942e-05	8.588892e-05
4.350000e+01	4.450000e+01	3.809000e-03	8.382445e-05	8.390426e-05
4.450000e+01	4.550000e+01	3.554000e-03	8.330047e-05	8.130516e-05
4.550000e+01	4.650000e+01	3.345000e-03	8.296794e-05	7.989480e-05
4.650000e+01	4.750000e+01	3.140000e-03	8.163712e-05	7.888297e-05
4.750000e+01	4.850000e+01	2.940000e-03	7.953902e-05	7.789238e-05
4.850000e+01	4.950000e+01	2.734000e-03	7.647199e-05	7.649195e-05
4.950000e+01	5.050000e+01	2.575000e-03	7.457592e-05	7.582352e-05
5.050000e+01	5.150000e+01	2.373000e-03	7.092748e-05	7.339285e-05
5.150000e+01	5.250000e+01	2.250000e-03	6.970425e-05	7.263881e-05
5.250000e+01	5.350000e+01	2.099000e-03	6.705810e-05	7.049185e-05
5.350000e+01	5.450000e+01	1.955000e-03	6.422301e-05	6.790632e-05
5.450000e+01	5.550000e+01	1.823000e-03	6.163811e-05	6.563091e-05
5.550000e+01	5.650000e+01	1.717000e-03	5.962442e-05	6.358727e-05
5.650000e+01	5.750000e+01	1.611000e-03	5.735166e-05	6.160394e-05
5.750000e+01	5.850000e+01	1.481000e-03	5.431614e-05	5.847857e-05
5.850000e+01	5.950000e+01	1.398000e-03	5.273298e-05	5.684552e-05
5.950000e+01	6.050000e+01	1.305000e-03	5.074954e-05	5.462247e-05
6.050000e+01	6.250000e+01	1.174000e-03	4.794663e-05	5.135353e-05
6.250000e+01	6.450000e+01	1.011000e-03	4.422275e-05	4.680039e-05
6.450000e+01	6.650000e+01	8.774000e-04	4.084990e-05	4.312779e-05
6.650000e+01	6.850000e+01	7.577000e-04	3.731698e-05	3.945498e-05
6.850000e+01	7.050000e+01	6.470000e-04	3.375420e-05	3.581223e-05
7.050000e+01	7.250000e+01	5.519000e-04	3.035171e-05	3.254956e-05
7.250000e+01	7.450000e+01	4.818000e-04	2.808020e-05	3.007819e-05
7.450000e+01	7.650000e+01	4.112000e-04	2.526804e-05	2.707616e-05
7.650000e+01	7.850000e+01	3.486000e-04	2.246607e-05	2.414426e-05
7.850000e+01	8.050000e+01	2.965000e-04	1.996480e-05	2.135319e-05
8.050000e+01	8.250000e+01	2.516000e-04	1.752360e-05	1.877203e-05
8.250000e+01	8.450000e+01	2.116000e-04	1.522230e-05	1.617099e-05
8.450000e+01	8.650000e+01	1.790000e-04	1.331137e-05	1.389047e-05
8.650000e+01	8.850000e+01	1.516000e-04	1.166049e-05	1.188011e-05
8.850000e+01	9.050000e+01	1.310000e-04	1.040996e-05	1.053971e-05
9.050000e+01	9.550000e+01	9.833000e-05	8.455202e-06	8.490172e-06
9.550000e+01	1.005000e+02	6.325000e-05	5.894367e-06	6.420845e-06
1.005000e+02	1.105000e+02	3.315000e-05	3.122038e-06	3.772514e-06
1.105000e+02	1.205000e+02	1.362000e-05	1.501497e-06	1.784101e-06
1.205000e+02	1.305000e+02	5.350000e-06	7.749572e-07	9.417277e-07
1.305000e+02	1.505000e+02	1.163000e-06	1.894367e-07	2.264160e-07
# END HISTO1D


# BEGIN HISTO1D //mt/home/fpauwels/Desktop/Project_Repo/Images for VM/P_T/LHC.yoda/ATLAS_2016_I1419652/d05-x01-y01
LineColor=red
LineStyle=solid
Path=//mt/home/fpauwels/Desktop/Project_Repo/Images for VM/P_T/LHC.yoda/ATLAS_2016_I1419652/d05-x01-y01
ScaledBy=1.00022004841065027e-05
Title=LHC
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e-01	1.500000e+00	3.900858e-04	6.246373e-05	6.246373e-05
1.500000e+00	2.500000e+00	9.302046e-04	9.645773e-05	9.645773e-05
2.500000e+00	3.500000e+00	1.600352e-03	1.265189e-04	1.265189e-04
3.500000e+00	4.500000e+00	2.490548e-03	1.578321e-04	1.578321e-04
4.500000e+00	5.500000e+00	3.400748e-03	1.844315e-04	1.844315e-04
5.500000e+00	6.500000e+00	4.551001e-03	2.133542e-04	2.133542e-04
6.500000e+00	7.500000e+00	5.901298e-03	2.429526e-04	2.429526e-04
7.500000e+00	8.500000e+00	7.161576e-03	2.676406e-04	2.676406e-04
8.500000e+00	9.500000e+00	8.901958e-03	2.983943e-04	2.983943e-04
9.500000e+00	1.050000e+01	1.047230e-02	3.236450e-04	3.236450e-04
1.050000e+01	1.150000e+01	1.203265e-02	3.469192e-04	3.469192e-04
1.150000e+01	1.250000e+01	1.340295e-02	3.661407e-04	3.661407e-04
1.250000e+01	1.350000e+01	1.525336e-02	3.905984e-04	3.905984e-04
1.350000e+01	1.450000e+01	1.597351e-02	3.997128e-04	3.997128e-04
1.450000e+01	1.550000e+01	1.699374e-02	4.122800e-04	4.122800e-04
1.550000e+01	1.650000e+01	1.727380e-02	4.156633e-04	4.156633e-04
1.650000e+01	1.750000e+01	1.824401e-02	4.271771e-04	4.271771e-04
1.750000e+01	1.850000e+01	1.887415e-02	4.344918e-04	4.344918e-04
1.850000e+01	1.950000e+01	1.910420e-02	4.371317e-04	4.371317e-04
1.950000e+01	2.050000e+01	1.911421e-02	4.372460e-04	4.372460e-04
2.050000e+01	2.150000e+01	2.025446e-02	4.500990e-04	4.500990e-04
2.150000e+01	2.250000e+01	2.021445e-02	4.496543e-04	4.496543e-04
2.250000e+01	2.350000e+01	2.170478e-02	4.659351e-04	4.659351e-04
2.350000e+01	2.450000e+01	2.095461e-02	4.578124e-04	4.578124e-04
2.450000e+01	2.550000e+01	2.168477e-02	4.657203e-04	4.657203e-04
2.550000e+01	2.650000e+01	2.083458e-02	4.564994e-04	4.564994e-04
2.650000e+01	2.750000e+01	2.132469e-02	4.618374e-04	4.618374e-04
2.750000e+01	2.850000e+01	2.005441e-02	4.478707e-04	4.478707e-04
2.850000e+01	2.950000e+01	2.108464e-02	4.592307e-04	4.592307e-04
2.950000e+01	3.050000e+01	2.119466e-02	4.604273e-04	4.604273e-04
3.050000e+01	3.150000e+01	2.025446e-02	4.500990e-04	4.500990e-04
3.150000e+01	3.250000e+01	2.075457e-02	4.556219e-04	4.556219e-04
3.250000e+01	3.350000e+01	2.050451e-02	4.528689e-04	4.528689e-04
3.350000e+01	3.450000e+01	2.075457e-02	4.556219e-04	4.556219e-04
3.450000e+01	3.550000e+01	2.006441e-02	4.479825e-04	4.479825e-04
3.550000e+01	3.650000e+01	1.943428e-02	4.408917e-04	4.408917e-04
3.650000e+01	3.750000e+01	1.961432e-02	4.429292e-04	4.429292e-04
3.750000e+01	3.850000e+01	1.892416e-02	4.350670e-04	4.350670e-04
3.850000e+01	3.950000e+01	1.889416e-02	4.347219e-04	4.347219e-04
3.950000e+01	4.050000e+01	1.865410e-02	4.319515e-04	4.319515e-04
4.050000e+01	4.150000e+01	1.768389e-02	4.205684e-04	4.205684e-04
4.150000e+01	4.250000e+01	1.804397e-02	4.248287e-04	4.248287e-04
4.250000e+01	4.350000e+01	1.762388e-02	4.198543e-04	4.198543e-04
4.350000e+01	4.450000e+01	1.633359e-02	4.041929e-04	4.041929e-04
4.450000e+01	4.550000e+01	1.665366e-02	4.081339e-04	4.081339e-04
4.550000e+01	4.650000e+01	1.592350e-02	3.990866e-04	3.990866e-04
4.650000e+01	4.750000e+01	1.556342e-02	3.945485e-04	3.945485e-04
4.750000e+01	4.850000e+01	1.495329e-02	3.867374e-04	3.867374e-04
4.850000e+01	4.950000e+01	1.395307e-02	3.735792e-04	3.735792e-04
4.950000e+01	5.050000e+01	1.345296e-02	3.668231e-04	3.668231e-04
5.050000e+01	5.150000e+01	1.356298e-02	3.683201e-04	3.683201e-04
5.150000e+01	5.250000e+01	1.254276e-02	3.541966e-04	3.541966e-04
5.250000e+01	5.350000e+01	1.197263e-02	3.460530e-04	3.460530e-04
5.350000e+01	5.450000e+01	1.205265e-02	3.472074e-04	3.472074e-04
5.450000e+01	5.550000e+01	1.069235e-02	3.270277e-04	3.270277e-04
5.550000e+01	5.650000e+01	1.071236e-02	3.273333e-04	3.273333e-04
5.650000e+01	5.750000e+01	9.712137e-03	3.116773e-04	3.116773e-04
5.750000e+01	5.850000e+01	9.362060e-03	3.060085e-04	3.060085e-04
5.850000e+01	5.950000e+01	8.851947e-03	2.975550e-04	2.975550e-04
5.950000e+01	6.050000e+01	8.791934e-03	2.965446e-04	2.965446e-04
6.050000e+01	6.250000e+01	7.771710e-03	1.971474e-04	1.971474e-04
6.250000e+01	6.450000e+01	6.931525e-03	1.861861e-04	1.861861e-04
6.450000e+01	6.650000e+01	6.136350e-03	1.751813e-04	1.751813e-04
6.650000e+01	6.850000e+01	5.596230e-03	1.672941e-04	1.672941e-04
6.850000e+01	7.050000e+01	4.556002e-03	1.509471e-04	1.509471e-04
7.050000e+01	7.250000e+01	4.130909e-03	1.437327e-04	1.437327e-04
7.250000e+01	7.450000e+01	3.480766e-03	1.319381e-04	1.319381e-04
7.450000e+01	7.650000e+01	3.015664e-03	1.228073e-04	1.228073e-04
7.650000e+01	7.850000e+01	2.575566e-03	1.134930e-04	1.134930e-04
7.850000e+01	8.050000e+01	1.930424e-03	9.825603e-05	9.825603e-05
8.050000e+01	8.250000e+01	1.870411e-03	9.671667e-05	9.671667e-05
8.250000e+01	8.450000e+01	1.635360e-03	9.043560e-05	9.043560e-05
8.450000e+01	8.650000e+01	1.235272e-03	7.859846e-05	7.859846e-05
8.650000e+01	8.850000e+01	1.065234e-03	7.298866e-05	7.298866e-05
8.850000e+01	9.050000e+01	8.501870e-04	6.520636e-05	6.520636e-05
9.050000e+01	9.550000e+01	5.841286e-04	3.418353e-05	3.418353e-05
9.550000e+01	1.005000e+02	3.600792e-04	2.683872e-05	2.683872e-05
1.005000e+02	1.105000e+02	1.610354e-04	1.269137e-05	1.269137e-05
1.105000e+02	1.205000e+02	2.900638e-05	5.386349e-06	5.386349e-06
1.205000e+02	1.305000e+02	1.300286e-05	3.606344e-06	3.606344e-06
1.305000e+02	1.505000e+02	1.000220e-06	7.072623e-07	7.072623e-07
# END HISTO1D

