# BEGIN PLOT
LegendOnly=/ATLAS_2016_I1419652/d09-x01-y01 //mt/home/fpauwels/Desktop/Project_Repo/Images for VM/P_T/LHC.yoda/ATLAS_2016_I1419652/d09-x01-y01
XLabel=$N_\text{ch}$
RatioPlotReference=/ATLAS_2016_I1419652/d09-x01-y01
YLabel=$1/\sigma \, \mathrm{d}\sigma/\mathrm{d}N_\text{ch}$
Title=Charged multiplicity $\ge 1$, $p_\perp > 500\,\text{MeV}$, $|\eta| < 2.5$, $\tau > 30$ ps
DrawOnly=/ATLAS_2016_I1419652/d09-x01-y01 //mt/home/fpauwels/Desktop/Project_Repo/Images for VM/P_T/LHC.yoda/ATLAS_2016_I1419652/d09-x01-y01
RatioPlot=1
FullRange=1
Legend=1
LogY=1
# END PLOT

# BEGIN HISTO1D /ATLAS_2016_I1419652/d09-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2016_I1419652/d09-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
2.050000e+01	2.150000e+01	1.449000e-02	1.183838e-04	1.159007e-04
2.150000e+01	2.250000e+01	1.368000e-02	1.300594e-04	1.252847e-04
2.250000e+01	2.350000e+01	1.293000e-02	1.374786e-04	1.307087e-04
2.350000e+01	2.450000e+01	1.216000e-02	1.377264e-04	1.303563e-04
2.450000e+01	2.550000e+01	1.151000e-02	1.363959e-04	1.301199e-04
2.550000e+01	2.650000e+01	1.090000e-02	1.323755e-04	1.275934e-04
2.650000e+01	2.750000e+01	1.027000e-02	1.257629e-04	1.223757e-04
2.750000e+01	2.850000e+01	9.735000e-03	1.265298e-04	1.234406e-04
2.850000e+01	2.950000e+01	9.187000e-03	1.323813e-04	1.287919e-04
2.950000e+01	3.050000e+01	8.709000e-03	1.362446e-04	1.319558e-04
3.050000e+01	3.150000e+01	8.201000e-03	1.306336e-04	1.255472e-04
3.150000e+01	3.250000e+01	7.746000e-03	1.221312e-04	1.161483e-04
3.250000e+01	3.350000e+01	7.334000e-03	1.188203e-04	1.123389e-04
3.350000e+01	3.450000e+01	6.944000e-03	1.193968e-04	1.139111e-04
3.450000e+01	3.550000e+01	6.548000e-03	1.197770e-04	1.160858e-04
3.550000e+01	3.650000e+01	6.158000e-03	1.194561e-04	1.185580e-04
3.650000e+01	3.750000e+01	5.828000e-03	1.175465e-04	1.199416e-04
3.750000e+01	3.850000e+01	5.491000e-03	1.121395e-04	1.177281e-04
3.850000e+01	3.950000e+01	5.188000e-03	1.090314e-04	1.170155e-04
3.950000e+01	4.050000e+01	4.895000e-03	1.042260e-04	1.133079e-04
4.050000e+01	4.150000e+01	4.632000e-03	9.889539e-05	1.075073e-04
4.150000e+01	4.250000e+01	4.364000e-03	9.600745e-05	1.025036e-04
4.250000e+01	4.350000e+01	4.091000e-03	9.163000e-05	9.548151e-05
4.350000e+01	4.450000e+01	3.911000e-03	9.088420e-05	9.097400e-05
4.450000e+01	4.550000e+01	3.659000e-03	9.066075e-05	8.872492e-05
4.550000e+01	4.650000e+01	3.453000e-03	8.992993e-05	8.691619e-05
4.650000e+01	4.750000e+01	3.256000e-03	8.726432e-05	8.449005e-05
4.750000e+01	4.850000e+01	3.062000e-03	8.675456e-05	8.512772e-05
4.850000e+01	4.950000e+01	2.854000e-03	8.329836e-05	8.331833e-05
4.950000e+01	5.050000e+01	2.697000e-03	8.290020e-05	8.413798e-05
5.050000e+01	5.150000e+01	2.500000e-03	8.240834e-05	8.477447e-05
5.150000e+01	5.250000e+01	2.380000e-03	8.083681e-05	8.367216e-05
5.250000e+01	5.350000e+01	2.228000e-03	7.743215e-05	8.080663e-05
5.350000e+01	5.450000e+01	2.085000e-03	7.745360e-05	8.094826e-05
5.450000e+01	5.550000e+01	1.954000e-03	7.865361e-05	8.226861e-05
5.550000e+01	5.650000e+01	1.850000e-03	7.965688e-05	8.314239e-05
5.650000e+01	5.750000e+01	1.742000e-03	7.749439e-05	8.121960e-05
5.750000e+01	5.850000e+01	1.608000e-03	7.312027e-05	7.681544e-05
5.850000e+01	5.950000e+01	1.526000e-03	7.224786e-05	7.587317e-05
5.950000e+01	6.050000e+01	1.432000e-03	7.041446e-05	7.382009e-05
6.050000e+01	6.250000e+01	1.297000e-03	6.785428e-05	7.082242e-05
6.250000e+01	6.450000e+01	1.128000e-03	6.488050e-05	6.708916e-05
6.450000e+01	6.650000e+01	9.889000e-04	6.231720e-05	6.423609e-05
6.650000e+01	6.850000e+01	8.648000e-04	5.991413e-05	6.167316e-05
6.850000e+01	7.050000e+01	7.474000e-04	5.623164e-05	5.790072e-05
7.050000e+01	7.250000e+01	6.434000e-04	5.088989e-05	5.269887e-05
7.250000e+01	7.450000e+01	5.672000e-04	4.746917e-05	4.913818e-05
7.450000e+01	7.650000e+01	4.900000e-04	4.383738e-05	4.533647e-05
7.650000e+01	7.850000e+01	4.220000e-04	4.096546e-05	4.234463e-05
7.850000e+01	8.050000e+01	3.643000e-04	3.896388e-05	4.006323e-05
8.050000e+01	8.250000e+01	3.124000e-04	3.543245e-05	3.641184e-05
8.250000e+01	8.450000e+01	2.654000e-04	3.189154e-05	3.261107e-05
8.450000e+01	8.650000e+01	2.269000e-04	2.854052e-05	2.898021e-05
8.650000e+01	8.850000e+01	1.946000e-04	2.581016e-05	2.598003e-05
8.850000e+01	9.050000e+01	1.703000e-04	2.378974e-05	2.388966e-05
9.050000e+01	9.550000e+01	1.306000e-04	1.996740e-05	1.998740e-05
9.550000e+01	1.005000e+02	8.722000e-05	1.515698e-05	1.555681e-05
1.005000e+02	1.105000e+02	4.773000e-05	9.122495e-06	9.618315e-06
1.105000e+02	1.205000e+02	2.071000e-05	4.601463e-06	4.829300e-06
1.205000e+02	1.305000e+02	8.720000e-06	2.405685e-06	2.559463e-06
1.305000e+02	1.505000e+02	2.024000e-06	6.560102e-07	6.906192e-07
# END HISTO1D


# BEGIN HISTO1D //mt/home/fpauwels/Desktop/Project_Repo/Images for VM/P_T/LHC.yoda/ATLAS_2016_I1419652/d09-x01-y01
LineColor=red
LineStyle=solid
Path=//mt/home/fpauwels/Desktop/Project_Repo/Images for VM/P_T/LHC.yoda/ATLAS_2016_I1419652/d09-x01-y01
ScaledBy=1.00022004841065027e-05
Title=LHC
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e-01	1.500000e+00	3.900858e-04	6.246373e-05	6.246373e-05
1.500000e+00	2.500000e+00	9.302046e-04	9.645773e-05	9.645773e-05
2.500000e+00	3.500000e+00	1.600352e-03	1.265189e-04	1.265189e-04
3.500000e+00	4.500000e+00	2.490548e-03	1.578321e-04	1.578321e-04
4.500000e+00	5.500000e+00	3.400748e-03	1.844315e-04	1.844315e-04
5.500000e+00	6.500000e+00	4.551001e-03	2.133542e-04	2.133542e-04
6.500000e+00	7.500000e+00	5.901298e-03	2.429526e-04	2.429526e-04
7.500000e+00	8.500000e+00	7.161576e-03	2.676406e-04	2.676406e-04
8.500000e+00	9.500000e+00	8.901958e-03	2.983943e-04	2.983943e-04
9.500000e+00	1.050000e+01	1.047230e-02	3.236450e-04	3.236450e-04
1.050000e+01	1.150000e+01	1.203265e-02	3.469192e-04	3.469192e-04
1.150000e+01	1.250000e+01	1.340295e-02	3.661407e-04	3.661407e-04
1.250000e+01	1.350000e+01	1.525336e-02	3.905984e-04	3.905984e-04
1.350000e+01	1.450000e+01	1.597351e-02	3.997128e-04	3.997128e-04
1.450000e+01	1.550000e+01	1.699374e-02	4.122800e-04	4.122800e-04
1.550000e+01	1.650000e+01	1.727380e-02	4.156633e-04	4.156633e-04
1.650000e+01	1.750000e+01	1.824401e-02	4.271771e-04	4.271771e-04
1.750000e+01	1.850000e+01	1.887415e-02	4.344918e-04	4.344918e-04
1.850000e+01	1.950000e+01	1.910420e-02	4.371317e-04	4.371317e-04
1.950000e+01	2.050000e+01	1.911421e-02	4.372460e-04	4.372460e-04
2.050000e+01	2.150000e+01	2.025446e-02	4.500990e-04	4.500990e-04
2.150000e+01	2.250000e+01	2.021445e-02	4.496543e-04	4.496543e-04
2.250000e+01	2.350000e+01	2.170478e-02	4.659351e-04	4.659351e-04
2.350000e+01	2.450000e+01	2.095461e-02	4.578124e-04	4.578124e-04
2.450000e+01	2.550000e+01	2.168477e-02	4.657203e-04	4.657203e-04
2.550000e+01	2.650000e+01	2.083458e-02	4.564994e-04	4.564994e-04
2.650000e+01	2.750000e+01	2.132469e-02	4.618374e-04	4.618374e-04
2.750000e+01	2.850000e+01	2.005441e-02	4.478707e-04	4.478707e-04
2.850000e+01	2.950000e+01	2.108464e-02	4.592307e-04	4.592307e-04
2.950000e+01	3.050000e+01	2.119466e-02	4.604273e-04	4.604273e-04
3.050000e+01	3.150000e+01	2.025446e-02	4.500990e-04	4.500990e-04
3.150000e+01	3.250000e+01	2.075457e-02	4.556219e-04	4.556219e-04
3.250000e+01	3.350000e+01	2.050451e-02	4.528689e-04	4.528689e-04
3.350000e+01	3.450000e+01	2.075457e-02	4.556219e-04	4.556219e-04
3.450000e+01	3.550000e+01	2.006441e-02	4.479825e-04	4.479825e-04
3.550000e+01	3.650000e+01	1.943428e-02	4.408917e-04	4.408917e-04
3.650000e+01	3.750000e+01	1.961432e-02	4.429292e-04	4.429292e-04
3.750000e+01	3.850000e+01	1.892416e-02	4.350670e-04	4.350670e-04
3.850000e+01	3.950000e+01	1.889416e-02	4.347219e-04	4.347219e-04
3.950000e+01	4.050000e+01	1.865410e-02	4.319515e-04	4.319515e-04
4.050000e+01	4.150000e+01	1.768389e-02	4.205684e-04	4.205684e-04
4.150000e+01	4.250000e+01	1.804397e-02	4.248287e-04	4.248287e-04
4.250000e+01	4.350000e+01	1.762388e-02	4.198543e-04	4.198543e-04
4.350000e+01	4.450000e+01	1.633359e-02	4.041929e-04	4.041929e-04
4.450000e+01	4.550000e+01	1.665366e-02	4.081339e-04	4.081339e-04
4.550000e+01	4.650000e+01	1.592350e-02	3.990866e-04	3.990866e-04
4.650000e+01	4.750000e+01	1.556342e-02	3.945485e-04	3.945485e-04
4.750000e+01	4.850000e+01	1.495329e-02	3.867374e-04	3.867374e-04
4.850000e+01	4.950000e+01	1.395307e-02	3.735792e-04	3.735792e-04
4.950000e+01	5.050000e+01	1.345296e-02	3.668231e-04	3.668231e-04
5.050000e+01	5.150000e+01	1.356298e-02	3.683201e-04	3.683201e-04
5.150000e+01	5.250000e+01	1.254276e-02	3.541966e-04	3.541966e-04
5.250000e+01	5.350000e+01	1.197263e-02	3.460530e-04	3.460530e-04
5.350000e+01	5.450000e+01	1.205265e-02	3.472074e-04	3.472074e-04
5.450000e+01	5.550000e+01	1.069235e-02	3.270277e-04	3.270277e-04
5.550000e+01	5.650000e+01	1.071236e-02	3.273333e-04	3.273333e-04
5.650000e+01	5.750000e+01	9.712137e-03	3.116773e-04	3.116773e-04
5.750000e+01	5.850000e+01	9.362060e-03	3.060085e-04	3.060085e-04
5.850000e+01	5.950000e+01	8.851947e-03	2.975550e-04	2.975550e-04
5.950000e+01	6.050000e+01	8.791934e-03	2.965446e-04	2.965446e-04
6.050000e+01	6.250000e+01	7.771710e-03	1.971474e-04	1.971474e-04
6.250000e+01	6.450000e+01	6.931525e-03	1.861861e-04	1.861861e-04
6.450000e+01	6.650000e+01	6.136350e-03	1.751813e-04	1.751813e-04
6.650000e+01	6.850000e+01	5.596230e-03	1.672941e-04	1.672941e-04
6.850000e+01	7.050000e+01	4.556002e-03	1.509471e-04	1.509471e-04
7.050000e+01	7.250000e+01	4.130909e-03	1.437327e-04	1.437327e-04
7.250000e+01	7.450000e+01	3.480766e-03	1.319381e-04	1.319381e-04
7.450000e+01	7.650000e+01	3.015664e-03	1.228073e-04	1.228073e-04
7.650000e+01	7.850000e+01	2.575566e-03	1.134930e-04	1.134930e-04
7.850000e+01	8.050000e+01	1.930424e-03	9.825603e-05	9.825603e-05
8.050000e+01	8.250000e+01	1.870411e-03	9.671667e-05	9.671667e-05
8.250000e+01	8.450000e+01	1.635360e-03	9.043560e-05	9.043560e-05
8.450000e+01	8.650000e+01	1.235272e-03	7.859846e-05	7.859846e-05
8.650000e+01	8.850000e+01	1.065234e-03	7.298866e-05	7.298866e-05
8.850000e+01	9.050000e+01	8.501870e-04	6.520636e-05	6.520636e-05
9.050000e+01	9.550000e+01	5.841286e-04	3.418353e-05	3.418353e-05
9.550000e+01	1.005000e+02	3.600792e-04	2.683872e-05	2.683872e-05
1.005000e+02	1.105000e+02	1.610354e-04	1.269137e-05	1.269137e-05
1.105000e+02	1.205000e+02	2.900638e-05	5.386349e-06	5.386349e-06
1.205000e+02	1.305000e+02	1.300286e-05	3.606344e-06	3.606344e-06
1.305000e+02	1.505000e+02	1.000220e-06	7.072623e-07	7.072623e-07
# END HISTO1D

